simulation_id,scenario_id,scenario_family,replicate_id,seed,dimension,sample_budget,effect_size,alpha,kernel,bandwidth,stopping_rule,multiplicity_rule,representation_count,model_count,reference_reuse,decision,stopping_time,coverage,false_positive,false_negative,runtime_seconds,true_mean,confidence_width,synthetic_validation_only,not_real_generator_evidence,not_empirical_paper_evidence,claim_allowed
dbe151c59862067c26ff,adaptive,adaptive_allocation,3450,941643507,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003991670091636479,0.08,0.18209213411654696,True,True,True,False
d2f308797ecbef93c764,adaptive,adaptive_allocation,3451,2496313057,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004083749954588711,0.08,0.18209213411654696,True,True,True,False
22a013c60d47da8e9103,adaptive,adaptive_allocation,3452,2618926619,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00039962498703971505,0.08,0.18209213411654696,True,True,True,False
5caa12567b1502eb7f0c,adaptive,adaptive_allocation,3453,1491589056,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004004160291515291,0.08,0.18209213411654696,True,True,True,False
6a890b5f5c0936542e9f,adaptive,adaptive_allocation,3454,992044883,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003992500132881105,0.08,0.18209213411654696,True,True,True,False
81dac86f01f496ca7580,adaptive,adaptive_allocation,3455,336270633,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040204101242125034,0.08,0.18209213411654696,True,True,True,False
817939845a3b03d57fe2,adaptive,adaptive_allocation,3456,3724815956,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040020898450165987,0.08,0.18209213411654696,True,True,True,False
ab2d2d7ca71215141de1,adaptive,adaptive_allocation,3457,1543259053,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00039974995888769627,0.08,0.18209213411654696,True,True,True,False
c2963e10f98b59838984,adaptive,adaptive_allocation,3458,3926624183,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004005410009995103,0.08,0.18209213411654696,True,True,True,False
176eec2008beba98e19c,adaptive,adaptive_allocation,3459,3893891066,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040070898830890656,0.08,0.18209213411654696,True,True,True,False
c2856f5f429aba2c24db,adaptive,adaptive_allocation,3460,703903433,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00039837497752159834,0.08,0.18209213411654696,True,True,True,False
4574c9b0473dd1fa7d7f,adaptive,adaptive_allocation,3461,3610015796,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003980000037699938,0.08,0.18209213411654696,True,True,True,False
b3c557243ebf91e1ef2e,adaptive,adaptive_allocation,3462,3618795141,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00039658305468037724,0.08,0.18209213411654696,True,True,True,False
ebcf7cec81a20ba55a71,adaptive,adaptive_allocation,3463,2674531150,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0004027920076623559,0.08,0.18209213411654696,True,True,True,False
da63fb2b244f6a0654ac,adaptive,adaptive_allocation,3464,1107919825,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003982080379500985,0.08,0.18209213411654696,True,True,True,False
f64c16f21dc0f91505bb,adaptive,adaptive_allocation,3465,2620618611,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040079199243336916,0.08,0.18209213411654696,True,True,True,False
3750ffc5b9d71bfb7d4d,adaptive,adaptive_allocation,3466,3157509886,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00039695901796221733,0.08,0.18209213411654696,True,True,True,False
10a184ca86a52b0f4b71,adaptive,adaptive_allocation,3467,3536733309,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040187500417232513,0.08,0.18209213411654696,True,True,True,False
2e76a6d09d470b2b7a88,adaptive,adaptive_allocation,3468,1872400889,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003965410287491977,0.08,0.18209213411654696,True,True,True,False
676c63e030dd18fe6b93,adaptive,adaptive_allocation,3469,1073184933,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003991670091636479,0.08,0.18209213411654696,True,True,True,False
a21f4af4c9b1e6d60038,adaptive,adaptive_allocation,3470,1776818023,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003998749889433384,0.08,0.18209213411654696,True,True,True,False
576c2f6b1f35e314db37,adaptive,adaptive_allocation,3471,3663433653,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00040199997602030635,0.08,0.18209213411654696,True,True,True,False
62b3a7f7754bac621091,adaptive,adaptive_allocation,3472,601071632,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00039783300599083304,0.08,0.18209213411654696,True,True,True,False
c6f1b44b77f67f28a4ef,adaptive,adaptive_allocation,3473,3575318605,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.000398874981328845,0.08,0.18209213411654696,True,True,True,False
9d4e4b9e93ab5243c494,adaptive,adaptive_allocation,3474,338134607,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003820830024778843,0.08,0.18209213411654696,True,True,True,False
00c23e34a8117b695830,adaptive,adaptive_allocation,3475,1611182123,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003494999837130308,0.08,0.18209213411654696,True,True,True,False
8375526bbfc1554be74d,adaptive,adaptive_allocation,3476,1077888306,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034249998861923814,0.08,0.18209213411654696,True,True,True,False
4b9b841701c14d60e3cc,adaptive,adaptive_allocation,3477,1440988246,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003428749623708427,0.08,0.18209213411654696,True,True,True,False
3d2b7f491b917c3fbc7f,adaptive,adaptive_allocation,3478,3991337125,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034433300606906414,0.08,0.18209213411654696,True,True,True,False
49f8db0dc7ebe57e5933,adaptive,adaptive_allocation,3479,2197345909,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034550001146271825,0.08,0.18209213411654696,True,True,True,False
bebd397e4c7ed69cd217,adaptive,adaptive_allocation,3480,1053014020,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003497920115478337,0.08,0.18209213411654696,True,True,True,False
222fd16559b95226fb2c,adaptive,adaptive_allocation,3481,2761550795,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003450420335866511,0.08,0.18209213411654696,True,True,True,False
396236b5f5e95f4b8470,adaptive,adaptive_allocation,3482,3623834901,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003441250300966203,0.08,0.18209213411654696,True,True,True,False
870aec7f6115b105024b,adaptive,adaptive_allocation,3483,2480497143,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003462920431047678,0.08,0.18209213411654696,True,True,True,False
f2a4b21530c631388097,adaptive,adaptive_allocation,3484,2664000311,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003429999924264848,0.08,0.18209213411654696,True,True,True,False
7c6418d3ae00a396488a,adaptive,adaptive_allocation,3485,1558953354,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003450420335866511,0.08,0.18209213411654696,True,True,True,False
34ab3eeeea5e30f9bb0a,adaptive,adaptive_allocation,3486,1997412201,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034675002098083496,0.08,0.18209213411654696,True,True,True,False
fa519a28a7252a3bee55,adaptive,adaptive_allocation,3487,3558245995,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034620799124240875,0.08,0.18209213411654696,True,True,True,False
4967ae5c3c993e4ce82d,adaptive,adaptive_allocation,3488,2015970299,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003535830182954669,0.08,0.18209213411654696,True,True,True,False
aa64701a4f1cb087c442,adaptive,adaptive_allocation,3489,2126729855,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034554197918623686,0.08,0.18209213411654696,True,True,True,False
2352e4533886e70086e5,adaptive,adaptive_allocation,3490,1523054067,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003456250415183604,0.08,0.18209213411654696,True,True,True,False
d802bbef09af67cd5998,adaptive,adaptive_allocation,3491,2093884578,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003477080026641488,0.08,0.18209213411654696,True,True,True,False
3218b5518d82ae41ec1c,adaptive,adaptive_allocation,3492,1409120440,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034383300226181746,0.08,0.18209213411654696,True,True,True,False
8514311edf6363bdd445,adaptive,adaptive_allocation,3493,2527842947,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003441249718889594,0.08,0.18209213411654696,True,True,True,False
bfb4c0ca621e82fd6e5d,adaptive,adaptive_allocation,3494,1086895695,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034562498331069946,0.08,0.18209213411654696,True,True,True,False
dbdc006664a014e8c75c,adaptive,adaptive_allocation,3495,633810488,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034924998180940747,0.08,0.18209213411654696,True,True,True,False
f59f40a996046ddec571,adaptive,adaptive_allocation,3496,263089893,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034324999433010817,0.08,0.18209213411654696,True,True,True,False
46f3fe0f75ea5fbb745e,adaptive,adaptive_allocation,3497,3152157976,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003440420259721577,0.08,0.18209213411654696,True,True,True,False
9c2b78b99c7fc24cf341,adaptive,adaptive_allocation,3498,861132436,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003434169921092689,0.08,0.18209213411654696,True,True,True,False
c8fa35b063654dc5c592,adaptive,adaptive_allocation,3499,791157994,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003469589864835143,0.08,0.18209213411654696,True,True,True,False
5d0ed714224d5e4c768b,adaptive,adaptive_allocation,3500,1028312929,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.000344583997502923,0.08,0.18209213411654696,True,True,True,False
1d9cc89071993d2c0b80,adaptive,adaptive_allocation,3501,793576130,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003469579969532788,0.08,0.18209213411654696,True,True,True,False
b08c29b9cc7371f4720e,adaptive,adaptive_allocation,3502,935919194,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034666701685637236,0.08,0.18209213411654696,True,True,True,False
f9300782baecf5b68b5e,adaptive,adaptive_allocation,3503,3846011141,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034912500996142626,0.08,0.18209213411654696,True,True,True,False
8cc0fb68507867ed92a7,adaptive,adaptive_allocation,3504,3584345967,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034362502628937364,0.08,0.18209213411654696,True,True,True,False
c4d5f92fab1e754d5c27,adaptive,adaptive_allocation,3505,520725091,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034437497379258275,0.08,0.18209213411654696,True,True,True,False
ebceb2d6c83a3cb1f31c,adaptive,adaptive_allocation,3506,2322778762,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003448330098763108,0.08,0.18209213411654696,True,True,True,False
989f3527f0e0fb4a6c3c,adaptive,adaptive_allocation,3507,849722608,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003500829916447401,0.08,0.18209213411654696,True,True,True,False
7d400e7543bfbfc80dc4,adaptive,adaptive_allocation,3508,761746106,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034483399940654635,0.08,0.18209213411654696,True,True,True,False
933a456cb88ce4f500a3,adaptive,adaptive_allocation,3509,494091039,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003436660044826567,0.08,0.18209213411654696,True,True,True,False
33ca75f8acc2e3cace9c,adaptive,adaptive_allocation,3510,1437127210,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003447500057518482,0.08,0.18209213411654696,True,True,True,False
a6c14a30157f0a95d4f2,adaptive,adaptive_allocation,3511,229484659,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003487080102786422,0.08,0.18209213411654696,True,True,True,False
c7f1a8c3b1fe63cf83b5,adaptive,adaptive_allocation,3512,2633698788,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034683302510529757,0.08,0.18209213411654696,True,True,True,False
224c802383bd90ea950d,adaptive,adaptive_allocation,3513,813269341,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003463749890215695,0.08,0.18209213411654696,True,True,True,False
56c7ea61e1ecf2d302d0,adaptive,adaptive_allocation,3514,2986502075,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034612498711794615,0.08,0.18209213411654696,True,True,True,False
99ec7143c111300e1d26,adaptive,adaptive_allocation,3515,3730192681,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003469999646767974,0.08,0.18209213411654696,True,True,True,False
a83c21d6c416a2d2292d,adaptive,adaptive_allocation,3516,2456139263,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034433300606906414,0.08,0.18209213411654696,True,True,True,False
4f44b6d0cda8bcae821e,adaptive,adaptive_allocation,3517,1869800686,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034500000765547156,0.08,0.18209213411654696,True,True,True,False
80da82f188fee1e3cb13,adaptive,adaptive_allocation,3518,3037456969,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003444169997237623,0.08,0.18209213411654696,True,True,True,False
dd6bd6f0fc91212b358c,adaptive,adaptive_allocation,3519,2091822514,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003475419944152236,0.08,0.18209213411654696,True,True,True,False
947dfa5ea9e397cfbfd4,adaptive,adaptive_allocation,3520,4204162949,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003422090085223317,0.08,0.18209213411654696,True,True,True,False
f8414dcf7792de5df663,adaptive,adaptive_allocation,3521,2180572574,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034258299274370074,0.08,0.18209213411654696,True,True,True,False
2ddc767f999d58348de3,adaptive,adaptive_allocation,3522,2617224094,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034670799504965544,0.08,0.18209213411654696,True,True,True,False
eaa5f353425e7d4a38c7,adaptive,adaptive_allocation,3523,3329693331,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034916697768494487,0.08,0.18209213411654696,True,True,True,False
b34d0da49b5e4985fc91,adaptive,adaptive_allocation,3524,2215815069,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034283404238522053,0.08,0.18209213411654696,True,True,True,False
11de9a3312f60ad26a31,adaptive,adaptive_allocation,3525,3787479100,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.000342792016454041,0.08,0.18209213411654696,True,True,True,False
4a9cadfc3259f3a9f07e,adaptive,adaptive_allocation,3526,934072782,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034683302510529757,0.08,0.18209213411654696,True,True,True,False
270b82527fc5274a6856,adaptive,adaptive_allocation,3527,2738527614,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00035195896634832025,0.08,0.18209213411654696,True,True,True,False
65beaa64c1915be33232,adaptive,adaptive_allocation,3528,4286371356,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003476249985396862,0.08,0.18209213411654696,True,True,True,False
283b1cb451500e9e51b0,adaptive,adaptive_allocation,3529,3733482874,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034333299845457077,0.08,0.18209213411654696,True,True,True,False
c76035e60ac2f96b851a,adaptive,adaptive_allocation,3530,1795975818,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034787500044330955,0.08,0.18209213411654696,True,True,True,False
8dfc5de8792c9818cb75,adaptive,adaptive_allocation,3531,691751260,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003445830079726875,0.08,0.18209213411654696,True,True,True,False
62cc534daea963cb3412,adaptive,adaptive_allocation,3532,1644883473,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034391600638628006,0.08,0.18209213411654696,True,True,True,False
1b552294ad095a9744f5,adaptive,adaptive_allocation,3533,4238116775,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.0003446670016273856,0.08,0.18209213411654696,True,True,True,False
2b59b16d79e25aeaa2db,adaptive,adaptive_allocation,3534,3074143152,16,5000,0.08,0.05,rbf,median,anytime,bonferroni,1,10,False,UNRESOLVED,5000,True,False,True,0.00034675002098083496,0.08,0.18209213411654696,True,True,True,False
