simulation_id,scenario_id,scenario_family,replicate_id,seed,dimension,sample_budget,effect_size,alpha,kernel,bandwidth,stopping_rule,multiplicity_rule,representation_count,model_count,reference_reuse,decision,stopping_time,coverage,false_positive,false_negative,runtime_seconds,true_mean,confidence_width,synthetic_validation_only,not_real_generator_evidence,not_empirical_paper_evidence,claim_allowed
4012750359e26e7c639b,multiplicity,multiplicity,3678,856809117,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0005143750458955765,0.0,0.18209213411654696,True,True,True,False
ee5a1d93e456d1932cab,multiplicity,multiplicity,3679,2759770717,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004887499962933362,0.0,0.18209213411654696,True,True,True,False
4da9f68e1fd788f9f359,multiplicity,multiplicity,3680,983672118,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004861249472014606,0.0,0.18209213411654696,True,True,True,False
20176411af8aaab0740b,multiplicity,multiplicity,3681,3724115708,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00047579099191352725,0.0,0.18209213411654696,True,True,True,False
5d24d2d571e11730da03,multiplicity,multiplicity,3682,2469668262,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004901249776594341,0.0,0.18209213411654696,True,True,True,False
1d3a55eb0ae36131592f,multiplicity,multiplicity,3683,4291181857,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0005464160349220037,0.0,0.18209213411654696,True,True,True,False
cc2c11968428fdcb6819,multiplicity,multiplicity,3684,3006512800,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0005258330493234098,0.0,0.18209213411654696,True,True,True,False
9ddf9c10c4b8c0b2a085,multiplicity,multiplicity,3685,3621117819,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00048162502935156226,0.0,0.18209213411654696,True,True,True,False
7f389e656f24e28e7ed2,multiplicity,multiplicity,3686,3907595021,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004753330140374601,0.0,0.18209213411654696,True,True,True,False
e181044291846ed08f72,multiplicity,multiplicity,3687,4224336825,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004760830197483301,0.0,0.18209213411654696,True,True,True,False
2e9278d6f2c7f79f0ed4,multiplicity,multiplicity,3688,2361162291,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004735830007120967,0.0,0.18209213411654696,True,True,True,False
fd41550f0820cc319fb3,multiplicity,multiplicity,3689,1836975438,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.000474166008643806,0.0,0.18209213411654696,True,True,True,False
088742b54b11be3ca91b,multiplicity,multiplicity,3690,3943040950,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004743330064229667,0.0,0.18209213411654696,True,True,True,False
7d800cd61f2fc3422c3c,multiplicity,multiplicity,3691,602687237,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004761659656651318,0.0,0.18209213411654696,True,True,True,False
bcfb2de221b5a33c4f9e,multiplicity,multiplicity,3692,3959463393,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004728750209324062,0.0,0.18209213411654696,True,True,True,False
1fcc8adf71647d016edd,multiplicity,multiplicity,3693,133523075,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00047279096907004714,0.0,0.18209213411654696,True,True,True,False
205a30f7ef4fc845565e,multiplicity,multiplicity,3694,3043107002,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00047345797065645456,0.0,0.18209213411654696,True,True,True,False
9f82caaead1f8d00caad,multiplicity,multiplicity,3695,4186532299,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.000474916014354676,0.0,0.18209213411654696,True,True,True,False
3a7ecb6980f184c9f637,multiplicity,multiplicity,3696,249524044,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00046491698594763875,0.0,0.18209213411654696,True,True,True,False
09b6530183d291f972c3,multiplicity,multiplicity,3697,2718956893,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00041912501910701394,0.0,0.18209213411654696,True,True,True,False
d3bc15ad3383a98521fe,multiplicity,multiplicity,3698,2841283809,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00041087501449510455,0.0,0.18209213411654696,True,True,True,False
b6b751253b98f5ce91f4,multiplicity,multiplicity,3699,863604587,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040487502701580524,0.0,0.18209213411654696,True,True,True,False
33b48a6168a418ed8641,multiplicity,multiplicity,3700,3269555896,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004022089997306466,0.0,0.18209213411654696,True,True,True,False
e8afe0ec3ad491136b81,multiplicity,multiplicity,3701,570428381,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040245900163426995,0.0,0.18209213411654696,True,True,True,False
a16326634399458e6c18,multiplicity,multiplicity,3702,1424633445,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040020799497142434,0.0,0.18209213411654696,True,True,True,False
62ba98b4255a5fa3a21d,multiplicity,multiplicity,3703,380725769,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040200003422796726,0.0,0.18209213411654696,True,True,True,False
8e6d6f69cdd4874f853b,multiplicity,multiplicity,3704,89295980,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0004005000228062272,0.0,0.18209213411654696,True,True,True,False
1d7262948337e59a38db,multiplicity,multiplicity,3705,1662489378,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040095800068229437,0.0,0.18209213411654696,True,True,True,False
a0df9a7e274e566abcc7,multiplicity,multiplicity,3706,3954858922,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003997089806944132,0.0,0.18209213411654696,True,True,True,False
9908b3b7b378f81449b5,multiplicity,multiplicity,3707,2949013135,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003999170148745179,0.0,0.18209213411654696,True,True,True,False
44aa471d880375abd377,multiplicity,multiplicity,3708,3794520549,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040087499655783176,0.0,0.18209213411654696,True,True,True,False
4804ea11e0f979956baa,multiplicity,multiplicity,3709,2453077062,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003998340107500553,0.0,0.18209213411654696,True,True,True,False
b102cc79ad0a5dc33517,multiplicity,multiplicity,3710,3295574734,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040004204493016005,0.0,0.18209213411654696,True,True,True,False
2de09143966c798e4611,multiplicity,multiplicity,3711,2008381497,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040883402107283473,0.0,0.18209213411654696,True,True,True,False
926746c52aa441d85c6c,multiplicity,multiplicity,3712,4060263784,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040087499655783176,0.0,0.18209213411654696,True,True,True,False
4bbc7e4b0c38643051ce,multiplicity,multiplicity,3713,512854373,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040204200195148587,0.0,0.18209213411654696,True,True,True,False
96a7226e43930ac5927d,multiplicity,multiplicity,3714,1238975772,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003999160253442824,0.0,0.18209213411654696,True,True,True,False
f5286e6d52339e4dd409,multiplicity,multiplicity,3715,3422009407,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003990840050391853,0.0,0.18209213411654696,True,True,True,False
5944c960065876f1bfd5,multiplicity,multiplicity,3716,1106691069,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003988330136053264,0.0,0.18209213411654696,True,True,True,False
a2cff915994c5d2b533f,multiplicity,multiplicity,3717,1359627823,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040066702058538795,0.0,0.18209213411654696,True,True,True,False
046bc38c075f2cc3f05f,multiplicity,multiplicity,3718,1485866731,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039741600630804896,0.0,0.18209213411654696,True,True,True,False
db3e3ce71c5e32d98bc7,multiplicity,multiplicity,3719,2567660594,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040312501369044185,0.0,0.18209213411654696,True,True,True,False
0a08d400791c3f1e9e99,multiplicity,multiplicity,3720,2432909203,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040008395444601774,0.0,0.18209213411654696,True,True,True,False
5619e77567d34870b28d,multiplicity,multiplicity,3721,3209836957,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003982909838669002,0.0,0.18209213411654696,True,True,True,False
fe712ef1b28b9be33da2,multiplicity,multiplicity,3722,3897319586,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003606670070439577,0.0,0.18209213411654696,True,True,True,False
e570b4ddf8534fd84b1b,multiplicity,multiplicity,3723,3278877833,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034383300226181746,0.0,0.18209213411654696,True,True,True,False
a5cc32384cf4cda2487b,multiplicity,multiplicity,3724,2734956545,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003450840013101697,0.0,0.18209213411654696,True,True,True,False
a0c4c298b1fbfcf8bb5d,multiplicity,multiplicity,3725,1004301362,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003457919810898602,0.0,0.18209213411654696,True,True,True,False
53cf70da55abdb5fc9e8,multiplicity,multiplicity,3726,3671788668,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003442909801378846,0.0,0.18209213411654696,True,True,True,False
5a801752d18df19fda19,multiplicity,multiplicity,3727,2294279777,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003434999962337315,0.0,0.18209213411654696,True,True,True,False
5825d2eca6e8e12c381f,multiplicity,multiplicity,3728,2479170210,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003449590294621885,0.0,0.18209213411654696,True,True,True,False
755fc829132cc22d08eb,multiplicity,multiplicity,3729,1113563463,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003457499551586807,0.0,0.18209213411654696,True,True,True,False
083216918173b61474c2,multiplicity,multiplicity,3730,139191596,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003440000000409782,0.0,0.18209213411654696,True,True,True,False
37605207042d73baa8f4,multiplicity,multiplicity,3731,1465176089,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003452080418355763,0.0,0.18209213411654696,True,True,True,False
c3dce221f232b6860776,multiplicity,multiplicity,3732,2902076029,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034500000765547156,0.0,0.18209213411654696,True,True,True,False
1abec08dbd8261ece8ea,multiplicity,multiplicity,3733,36408205,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034608400892466307,0.0,0.18209213411654696,True,True,True,False
e129e6f853ede120d654,multiplicity,multiplicity,3734,1697955482,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003453749814070761,0.0,0.18209213411654696,True,True,True,False
03a0b456bb60e5d7a455,multiplicity,multiplicity,3735,2819218983,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034562498331069946,0.0,0.18209213411654696,True,True,True,False
8855b6a52ffbdc806a30,multiplicity,multiplicity,3736,2733504716,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034591701114550233,0.0,0.18209213411654696,True,True,True,False
8a27cb2e538ae6dff907,multiplicity,multiplicity,3737,2185745690,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.000345249951351434,0.0,0.18209213411654696,True,True,True,False
0b1325615c0ff86d46ce,multiplicity,multiplicity,3738,1085389197,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003456250415183604,0.0,0.18209213411654696,True,True,True,False
89068bb82bfcf35f524c,multiplicity,multiplicity,3739,510575845,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034479197347536683,0.0,0.18209213411654696,True,True,True,False
d8414e6556ed37842e2c,multiplicity,multiplicity,3740,1813464732,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003448330098763108,0.0,0.18209213411654696,True,True,True,False
56b3a5a9b89d7ede960c,multiplicity,multiplicity,3741,1042650100,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034416699782013893,0.0,0.18209213411654696,True,True,True,False
158a37064a5573000629,multiplicity,multiplicity,3742,3993036196,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034554098965600133,0.0,0.18209213411654696,True,True,True,False
973ad523630643024a7f,multiplicity,multiplicity,3743,2343490157,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003437920240685344,0.0,0.18209213411654696,True,True,True,False
34ce10d95ad282d4fc33,multiplicity,multiplicity,3744,253187121,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003447910421527922,0.0,0.18209213411654696,True,True,True,False
87ce0d308de301b80447,multiplicity,multiplicity,3745,3071615355,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003445830079726875,0.0,0.18209213411654696,True,True,True,False
4cc1eb9751bed0dbbc6b,multiplicity,multiplicity,3746,4165762533,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003416250110603869,0.0,0.18209213411654696,True,True,True,False
46679be6686831799a94,multiplicity,multiplicity,3747,3750068750,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034716702066361904,0.0,0.18209213411654696,True,True,True,False
a60df8fa6641ff01a9e3,multiplicity,multiplicity,3748,4160693814,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034312502248212695,0.0,0.18209213411654696,True,True,True,False
cb9cc66db8a3f00109c6,multiplicity,multiplicity,3749,89631797,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003465000190772116,0.0,0.18209213411654696,True,True,True,False
0c8775b3a0a384b3755f,multiplicity,multiplicity,3750,4259394755,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003434580285102129,0.0,0.18209213411654696,True,True,True,False
2b2152450e1c21850e82,multiplicity,multiplicity,3751,1513190333,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003429999924264848,0.0,0.18209213411654696,True,True,True,False
0b80df05672ba9cb20cf,multiplicity,multiplicity,3752,3508667643,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00034437503200024366,0.0,0.18209213411654696,True,True,True,False
dc37119caa9710b58d80,multiplicity,multiplicity,3753,3397437406,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003444169997237623,0.0,0.18209213411654696,True,True,True,False
f953c80e48a2ce8fa444,multiplicity,multiplicity,3754,825026006,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003446670016273856,0.0,0.18209213411654696,True,True,True,False
1c192b1ab72223f11f68,multiplicity,multiplicity,3755,1340482733,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00038470799336209893,0.0,0.18209213411654696,True,True,True,False
d2038c20c429c6f32fcd,multiplicity,multiplicity,3756,57674309,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039833399932831526,0.0,0.18209213411654696,True,True,True,False
f8c91b6f2841d1f87753,multiplicity,multiplicity,3757,564627866,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039929203921929,0.0,0.18209213411654696,True,True,True,False
8eef8762a5160f8d73b2,multiplicity,multiplicity,3758,1296148032,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00040058401646092534,0.0,0.18209213411654696,True,True,True,False
f421e9125c7af6eeb7a2,multiplicity,multiplicity,3759,2694006342,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003995409933850169,0.0,0.18209213411654696,True,True,True,False
b9a55580fa328be0943f,multiplicity,multiplicity,3760,2397985566,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003993339487351477,0.0,0.18209213411654696,True,True,True,False
70f6da3ac6dd87c5009e,multiplicity,multiplicity,3761,1293736579,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00041254202369600534,0.0,0.18209213411654696,True,True,True,False
9fb8126684ecc0129b40,multiplicity,multiplicity,3762,4169039889,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003986670053564012,0.0,0.18209213411654696,True,True,True,False
ed9792e6ffe5cc32c70b,multiplicity,multiplicity,3763,4287768645,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.00039849994936957955,0.0,0.18209213411654696,True,True,True,False
60981dc5dc6b18e218f0,multiplicity,multiplicity,3764,3180308384,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,3,10,False,UNRESOLVED,5000,True,False,False,0.0003995409933850169,0.0,0.18209213411654696,True,True,True,False
