simulation_id,scenario_id,scenario_family,replicate_id,seed,dimension,sample_budget,effect_size,alpha,kernel,bandwidth,stopping_rule,multiplicity_rule,representation_count,model_count,reference_reuse,decision,stopping_time,coverage,false_positive,false_negative,runtime_seconds,true_mean,confidence_width,synthetic_validation_only,not_real_generator_evidence,not_empirical_paper_evidence,claim_allowed
a68ac2eb9fb88b1e1014,null_anytime,null_calibration,3721,121156228,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003064590273424983,0.0,0.18209213411654696,True,True,True,False
9f3424da62e7bb01d4bb,null_anytime,null_calibration,3722,1750837897,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003059579757973552,0.0,0.18209213411654696,True,True,True,False
dcbcb58ca08a56c944b7,null_anytime,null_calibration,3723,649613230,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003064170014113188,0.0,0.18209213411654696,True,True,True,False
0bcea6049a532b746aa7,null_anytime,null_calibration,3724,444661166,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003065000055357814,0.0,0.18209213411654696,True,True,True,False
30ac2988a3a01ce53fed,null_anytime,null_calibration,3725,2628053161,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030454201623797417,0.0,0.18209213411654696,True,True,True,False
898a506a2be025cc5538,null_anytime,null_calibration,3726,1930444569,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030454195803031325,0.0,0.18209213411654696,True,True,True,False
e6c9bd7495324cf873d7,null_anytime,null_calibration,3727,2906459093,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003057920257560909,0.0,0.18209213411654696,True,True,True,False
13388dc236e2a0d2c4e5,null_anytime,null_calibration,3728,3644431807,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030441698618233204,0.0,0.18209213411654696,True,True,True,False
aacefc38a1b5f077931f,null_anytime,null_calibration,3729,3677137168,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003067079815082252,0.0,0.18209213411654696,True,True,True,False
a87531634742b903bce8,null_anytime,null_calibration,3730,171833382,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003046670462936163,0.0,0.18209213411654696,True,True,True,False
928c260051c6a232dcc0,null_anytime,null_calibration,3731,496616358,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030504196183755994,0.0,0.18209213411654696,True,True,True,False
64aa75650c9a239bee13,null_anytime,null_calibration,3732,2425162730,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030616699950769544,0.0,0.18209213411654696,True,True,True,False
d2e1191b6e60f92e6e36,null_anytime,null_calibration,3733,3458887005,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030645797960460186,0.0,0.18209213411654696,True,True,True,False
3896a4a1dc41fbe481d2,null_anytime,null_calibration,3734,3821396755,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003048329963348806,0.0,0.18209213411654696,True,True,True,False
5e82e868c9cb507a4b7d,null_anytime,null_calibration,3735,526071276,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003037499845959246,0.0,0.18209213411654696,True,True,True,False
ce8ae8c53d770d5d784e,null_anytime,null_calibration,3736,42972389,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003066250355914235,0.0,0.18209213411654696,True,True,True,False
75a1541ff84ec4d44f13,null_anytime,null_calibration,3737,1188472635,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003054169937968254,0.0,0.18209213411654696,True,True,True,False
dba0d95529bae25c6c0d,null_anytime,null_calibration,3738,3733137751,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030520802829414606,0.0,0.18209213411654696,True,True,True,False
cc84da763a40fe387239,null_anytime,null_calibration,3739,1512228722,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030937499832361937,0.0,0.18209213411654696,True,True,True,False
1ad34489d16a4eeb9b15,null_anytime,null_calibration,3740,1567302504,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003043329925276339,0.0,0.18209213411654696,True,True,True,False
d6bee3f118bbff1715de,null_anytime,null_calibration,3741,1785799025,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003038329887203872,0.0,0.18209213411654696,True,True,True,False
2829abe47ed81fe0a96d,null_anytime,null_calibration,3742,4173998814,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030554202385246754,0.0,0.18209213411654696,True,True,True,False
44c7f5d0706244cda7bb,null_anytime,null_calibration,3743,1424386148,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003065000055357814,0.0,0.18209213411654696,True,True,True,False
751500a11e97f870138b,null_anytime,null_calibration,3744,2625640578,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003064589691348374,0.0,0.18209213411654696,True,True,True,False
99fe753015f02976b15e,null_anytime,null_calibration,3745,1273443771,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003059169976040721,0.0,0.18209213411654696,True,True,True,False
96fb090236b4fac3aeb1,null_anytime,null_calibration,3746,3952542020,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003064170014113188,0.0,0.18209213411654696,True,True,True,False
fd5d0d7d6257ff4672a6,null_anytime,null_calibration,3747,3906441916,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003052500542253256,0.0,0.18209213411654696,True,True,True,False
f43a52f04c1570b4b1ab,null_anytime,null_calibration,3748,780378137,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030574999982491136,0.0,0.18209213411654696,True,True,True,False
a30d00bcdb5394c32ad8,null_anytime,null_calibration,3749,417586385,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030337501084432006,0.0,0.18209213411654696,True,True,True,False
3cb811bef21478847194,null_anytime,null_calibration,3750,3565848790,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030512502416968346,0.0,0.18209213411654696,True,True,True,False
88db80f8e20b76dad4b9,null_anytime,null_calibration,3751,2721224414,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003049169899895787,0.0,0.18209213411654696,True,True,True,False
117c5f72edad5e3e31a7,null_anytime,null_calibration,3752,3504789543,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030583300394937396,0.0,0.18209213411654696,True,True,True,False
3e162af30e7d649fb1ca,null_anytime,null_calibration,3753,1172532235,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030554202385246754,0.0,0.18209213411654696,True,True,True,False
1920875401b612012e19,null_anytime,null_calibration,3754,3634720567,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030979199800640345,0.0,0.18209213411654696,True,True,True,False
79e80d46bc80398e5a2e,null_anytime,null_calibration,3755,1972062591,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003072909894399345,0.0,0.18209213411654696,True,True,True,False
3869caa1f0b72161832c,null_anytime,null_calibration,3756,3208638099,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003052920219488442,0.0,0.18209213411654696,True,True,True,False
a092d848a79240a3f7f3,null_anytime,null_calibration,3757,885863713,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003038329887203872,0.0,0.18209213411654696,True,True,True,False
525055245b0eb9e81fbb,null_anytime,null_calibration,3758,827857771,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.000303666980471462,0.0,0.18209213411654696,True,True,True,False
ffe1332ef68c146e7017,null_anytime,null_calibration,3759,4263801255,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030416599474847317,0.0,0.18209213411654696,True,True,True,False
3d8f0d79a20c25b4e2f4,null_anytime,null_calibration,3760,4201081883,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00031091697746887803,0.0,0.18209213411654696,True,True,True,False
a364977e37b05957d208,null_anytime,null_calibration,3761,443131086,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003060409799218178,0.0,0.18209213411654696,True,True,True,False
b92c097057c4c2ab23d5,null_anytime,null_calibration,3762,1466230019,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030624994542449713,0.0,0.18209213411654696,True,True,True,False
d708c52c1be9261824f1,null_anytime,null_calibration,3763,3823539577,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003054579719901085,0.0,0.18209213411654696,True,True,True,False
2cc1cc770e971b98b30c,null_anytime,null_calibration,3764,1484233173,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030529103241860867,0.0,0.18209213411654696,True,True,True,False
5b2d6de647d597ec939c,null_anytime,null_calibration,3765,3674405360,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030616699950769544,0.0,0.18209213411654696,True,True,True,False
3736a5ffeb82b8f3a683,null_anytime,null_calibration,3766,3330549435,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003060000017285347,0.0,0.18209213411654696,True,True,True,False
0a4ab6b3b6a33b1eb7a3,null_anytime,null_calibration,3767,1960058318,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030441698618233204,0.0,0.18209213411654696,True,True,True,False
bd34bc29b0d5eef31ab5,null_anytime,null_calibration,3768,718898632,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030695798341184855,0.0,0.18209213411654696,True,True,True,False
ebb2acc3ed6535f498fa,null_anytime,null_calibration,3769,3587133086,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0006232500309124589,0.0,0.18209213411654696,True,True,True,False
9c9539273765c618af6e,null_anytime,null_calibration,3770,2659551263,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.000524125003721565,0.0,0.18209213411654696,True,True,True,False
7b31f95d5dbe38a1abb7,null_anytime,null_calibration,3771,2710121884,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.000518666987773031,0.0,0.18209213411654696,True,True,True,False
a33f5e9543195376fffe,null_anytime,null_calibration,3772,3006487715,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004977919743396342,0.0,0.18209213411654696,True,True,True,False
bbe2627c12340091bd8d,null_anytime,null_calibration,3773,4281340806,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004886250244453549,0.0,0.18209213411654696,True,True,True,False
5468efbf716a7e9dabff,null_anytime,null_calibration,3774,201349129,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00047641602577641606,0.0,0.18209213411654696,True,True,True,False
be6253a9f0317da137f2,null_anytime,null_calibration,3775,2188913776,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004722920130006969,0.0,0.18209213411654696,True,True,True,False
477e86d17ac84dcacb6c,null_anytime,null_calibration,3776,2861667621,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00047733302926644683,0.0,0.18209213411654696,True,True,True,False
4bc32848744244459cc3,null_anytime,null_calibration,3777,1329333857,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004723750171251595,0.0,0.18209213411654696,True,True,True,False
f35468036f3f1c91ada3,null_anytime,null_calibration,3778,3855109182,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00048166699707508087,0.0,0.18209213411654696,True,True,True,False
774e718bc10d7151faa5,null_anytime,null_calibration,3779,1657126824,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00047095795162022114,0.0,0.18209213411654696,True,True,True,False
46aed31b08cfc6961140,null_anytime,null_calibration,3780,2455280548,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00047083402751013637,0.0,0.18209213411654696,True,True,True,False
dd1367721c473a4b32e4,null_anytime,null_calibration,3781,307586974,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004707499756477773,0.0,0.18209213411654696,True,True,True,False
7900c1a82448c0944f55,null_anytime,null_calibration,3782,2644594467,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00046970800030976534,0.0,0.18209213411654696,True,True,True,False
df960e7e0c5d7e1c19a6,null_anytime,null_calibration,3783,4087248184,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004750840016640723,0.0,0.18209213411654696,True,True,True,False
03752144ef00767c67d9,null_anytime,null_calibration,3784,3135153374,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004766249912790954,0.0,0.18209213411654696,True,True,True,False
2fa50ef89c690397ecfd,null_anytime,null_calibration,3785,2460604833,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004794999840669334,0.0,0.18209213411654696,True,True,True,False
9ff49361aafecdea0925,null_anytime,null_calibration,3786,3175471228,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004807919613085687,0.0,0.18209213411654696,True,True,True,False
9c3db09b5bed11ac4a3f,null_anytime,null_calibration,3787,1493419583,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00048120797146111727,0.0,0.18209213411654696,True,True,True,False
ccb4e849b0de1d3ca650,null_anytime,null_calibration,3788,211013438,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0004562920075841248,0.0,0.18209213411654696,True,True,True,False
026b2d308c8c2f0f3db9,null_anytime,null_calibration,3789,1829478349,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.000362333026714623,0.0,0.18209213411654696,True,True,True,False
9fa08a36a149f6b9749d,null_anytime,null_calibration,3790,3038967949,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003270409652031958,0.0,0.18209213411654696,True,True,True,False
03e07775bb54ed118d86,null_anytime,null_calibration,3791,3256345536,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003173329751007259,0.0,0.18209213411654696,True,True,True,False
fb905febf22f88ecdc12,null_anytime,null_calibration,3792,759576098,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00031525001395493746,0.0,0.18209213411654696,True,True,True,False
f5d6c18c3c69075e3451,null_anytime,null_calibration,3793,2395098803,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00031216698698699474,0.0,0.18209213411654696,True,True,True,False
f633a237653c73645df1,null_anytime,null_calibration,3794,1660915239,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00031174998730421066,0.0,0.18209213411654696,True,True,True,False
782da9dcc9a9839fdc74,null_anytime,null_calibration,3795,1347101517,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003097910084761679,0.0,0.18209213411654696,True,True,True,False
9946d427f1ec0efe8188,null_anytime,null_calibration,3796,4260219726,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00031508400570601225,0.0,0.18209213411654696,True,True,True,False
30d0cb6402689e3431b1,null_anytime,null_calibration,3797,2684182580,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003090830286964774,0.0,0.18209213411654696,True,True,True,False
ebb40d331ec994da0578,null_anytime,null_calibration,3798,2334657211,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030904205050319433,0.0,0.18209213411654696,True,True,True,False
daf791405c893c485e2c,null_anytime,null_calibration,3799,3324749852,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003124999930150807,0.0,0.18209213411654696,True,True,True,False
695e64f5ed6f51f31101,null_anytime,null_calibration,3800,2945740893,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003095830325037241,0.0,0.18209213411654696,True,True,True,False
e23aa9ee86e1c4163ecd,null_anytime,null_calibration,3801,3120508207,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003088340163230896,0.0,0.18209213411654696,True,True,True,False
b9f16e496ed0b9110f6d,null_anytime,null_calibration,3802,2747294376,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030879100086167455,0.0,0.18209213411654696,True,True,True,False
0b116ac90581160797ec,null_anytime,null_calibration,3803,304686372,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.0003084169584326446,0.0,0.18209213411654696,True,True,True,False
4a6160d8bf802bfe599f,null_anytime,null_calibration,3804,2981870637,16,5000,0.0,0.05,rbf,median,anytime,bonferroni,1,2,False,UNRESOLVED,5000,True,False,False,0.00030745804542675614,0.0,0.18209213411654696,True,True,True,False
